session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-032551,-Org2dte9iDevX_aX3Ms,2026-05-03 04:17:54+00:00,1777781874000,3098,26.50557,62.8952,10.01777,42469,True,183.63403,3
20260503-032551,-Org2gpwjG_Iuk4OhSHF,2026-05-03 04:18:06+00:00,1777781886000,3110,26.4944,64.77184,10.01788,42127,True,199.05164,2
20260503-032551,-Org2jjnZ-veJOe_bt0O,2026-05-03 04:18:18+00:00,1777781898000,3122,26.53243,65.68667,10.01805,44783,True,180.8278,2
20260503-032551,-Org2no7OpjaNqMmJV2O,2026-05-03 04:18:30+00:00,1777781910000,3134,26.55779,66.33759,10.01793,45710,True,171.06833,2
20260503-032551,-Org2pSt3z9IhSZJC9ic,2026-05-03 04:18:41+00:00,1777781921000,3145,26.49187,67.76277,10.01803,38597,True,180.96263,2
20260503-032551,-Org2siliJnvJQYW7xXD,2026-05-03 04:18:53+00:00,1777781933000,3157,26.59075,67.81554,10.01837,43984,True,179.75819,2
20260503-032551,-Org2uniYDtAac1VpVSJ,2026-05-03 04:19:03+00:00,1777781943000,3167,26.65233,67.62168,10.01841,44309,True,177.49039,2
20260503-032551,-Org2xmjpDOKp9obdAfM,2026-05-03 04:19:15+00:00,1777781955000,3179,26.53751,70.20657,10.01861,32443,True,209.03653,2
20260503-032551,-Org3-ihp_ZkReoQ1RSy,2026-05-03 04:19:27+00:00,1777781967000,3191,26.63639,69.89973,10.01835,40894,True,200.0,2
20260503-032551,-Org32dUebCx551GkvM9,2026-05-03 04:19:39+00:00,1777781979000,3203,26.67697,70.05471,10.01856,43035,True,183.06569,2
20260503-032551,-Org35ZwZ_S7PqgoV79t,2026-05-03 04:19:51+00:00,1777781991000,3215,26.70993,71.02164,10.01872,43618,True,174.78293,2
20260503-032551,-Org38ViI60cvRxSIv6Z,2026-05-03 04:20:03+00:00,1777782003000,3227,26.73275,71.10653,10.01873,44262,True,170.53574,2
20260503-032551,-Org3BRLC0CQcYUzPcWA,2026-05-03 04:20:15+00:00,1777782015000,3239,26.75303,71.45244,10.01895,44262,True,167.90652,2
20260503-032551,-Org3EMIUwUrr6oyKmm6,2026-05-03 04:20:27+00:00,1777782027000,3251,26.77839,71.85848,10.01883,44356,True,166.02927,3
20260503-032551,-Org3HHn4Bjx-6CeShBM,2026-05-03 04:20:39+00:00,1777782039000,3263,26.80374,72.60413,10.01883,44592,True,165.29474,3
20260503-032551,-Org3KDdDyDpCSAu4eHC,2026-05-03 04:20:51+00:00,1777782051000,3275,26.8291,72.89101,10.01912,44450,True,164.70404,3
20260503-032551,-Org3N9-gmjyHFCI5tXM,2026-05-03 04:21:03+00:00,1777782063000,3287,26.85446,73.08733,10.01894,44592,True,163.81238,3
20260503-032551,-Org3Q6DNqgWiQYwdJrQ,2026-05-03 04:21:15+00:00,1777782075000,3299,26.87474,73.23518,10.01913,44592,True,163.12439,3
20260503-032551,-Org3T1R1ewYtIwGUxDP,2026-05-03 04:21:27+00:00,1777782087000,3311,26.88996,73.71993,10.01885,44497,True,162.69165,3
20260503-032551,-Org3W7E75Y2EHwW2TlQ,2026-05-03 04:21:39+00:00,1777782099000,3323,26.90771,73.6995,10.01899,44639,True,162.37823,3
20260503-032551,-Org3Ys4ygnIQ5aOVczL,2026-05-03 04:21:51+00:00,1777782111000,3335,26.93053,73.54193,10.01914,44687,True,161.62787,3
20260503-032551,-Org3asMU69tvviZ4S-Z,2026-05-03 04:22:03+00:00,1777782123000,3347,26.95334,74.21796,10.01932,44450,True,161.62262,3
20260503-032551,-Org3dipFO0Ri-RkmKK7,2026-05-03 04:22:15+00:00,1777782135000,3359,26.96095,74.65121,10.01912,44403,True,161.91714,3
20260503-032551,-Org3gejsk9Qd7qMuD_E,2026-05-03 04:22:27+00:00,1777782147000,3371,26.98885,75.11567,10.01908,44497,True,161.22025,3
20260503-032551,-Org3jaUdLRUWV0PYZUW,2026-05-03 04:22:39+00:00,1777782159000,3383,27.01166,75.39034,10.01927,44450,True,161.83035,3
20260503-032551,-Org3mWRuct0thFD6XxO,2026-05-03 04:22:51+00:00,1777782171000,3395,27.03956,75.64793,10.01948,44403,True,162.02972,3
20260503-032551,-Org3pY2W0oyxKCgiJVa,2026-05-03 04:23:03+00:00,1777782183000,3407,27.05731,76.39399,10.01956,44076,True,162.18964,3
20260503-032551,-Org3sGc_pjMZQgkXmUD,2026-05-03 04:23:15+00:00,1777782195000,3419,26.99899,77.89396,10.0195,36481,True,176.84669,3
20260503-032551,-Org3vBsjmi6Dnc9XuMY,2026-05-03 04:23:27+00:00,1777782207000,3431,27.09788,76.57332,10.0197,41958,True,178.60765,3
20260503-032551,-Org3y723brP-7y6tvdQ,2026-05-03 04:23:39+00:00,1777782219000,3443,27.11563,76.38786,10.01965,43618,True,169.62823,3
20260503-032551,-Org402nUj0YTGwX6YMP,2026-05-03 04:23:51+00:00,1777782231000,3455,27.14098,76.92894,10.01984,43572,True,166.11507,3
20260503-032551,-Org42y9BoPjjRYX-IyZ,2026-05-03 04:24:03+00:00,1777782243000,3467,27.16634,77.29466,10.0199,43708,True,164.31718,3
20260503-032551,-Org45tk0T6WsAj4ZIpe,2026-05-03 04:24:15+00:00,1777782255000,3479,27.19423,77.65257,10.01973,43800,True,163.47942,3
20260503-032551,-Org48rKDbbWFj9Xn64m,2026-05-03 04:24:27+00:00,1777782267000,3491,27.20944,77.49788,10.01957,43846,True,162.72235,3
20260503-032551,-Org4CRuA8SYKG_PL4-u,2026-05-03 04:24:40+00:00,1777782280000,3504,27.2618,77.16935,10.01963,44030,True,162.21947,3
20260503-032551,-Org4ExNAGWaGerQZfKO,2026-05-03 04:24:52+00:00,1777782292000,3516,27.22973,78.25905,10.01981,39469,True,191.87036,3
20260503-032551,-Org4Hs3At-5pBwpKyso,2026-05-03 04:25:04+00:00,1777782304000,3528,27.25762,78.17323,10.02004,42085,True,178.46129,3
20260503-032551,-Org4Kmk7VBPeq1_IRXd,2026-05-03 04:25:16+00:00,1777782316000,3540,27.27537,77.79646,10.0199,42816,True,170.60292,3
20260503-032551,-Org4NjTOv5YefsM-QeS,2026-05-03 04:25:28+00:00,1777782328000,3552,27.3058,78.62589,10.01999,43080,True,166.56805,3
20260503-032551,-Org4R6xWmd3dQspf3sj,2026-05-03 04:25:40+00:00,1777782340000,3564,27.34636,79.2553,10.02046,43347,True,164.74472,3
20260503-032551,-Org4TarkHawLH_jr4sj,2026-05-03 04:25:52+00:00,1777782352000,3576,27.37426,79.22556,10.02026,43527,True,163.448,3
20260503-032551,-Org4WVxD-qJ7ubQ5hl4,2026-05-03 04:26:04+00:00,1777782364000,3588,27.39708,79.77222,10.02036,43302,True,163.44968,3
20260503-032551,-Org4ZRRd9p3geGW22q2,2026-05-03 04:26:16+00:00,1777782376000,3600,27.43004,80.17049,10.02045,43257,True,163.64081,3
20260503-032551,-Org4bUNDvAqBtCwTCPm,2026-05-03 04:26:28+00:00,1777782388000,3612,27.45033,79.61949,10.02051,43663,True,161.98705,3
20260503-032551,-Org4eI5KKjBH3CDzOd0,2026-05-03 04:26:40+00:00,1777782400000,3624,27.46554,79.46817,10.02065,43572,True,161.52934,3
20260503-032551,-Org4hEiE256OtpcF6a9,2026-05-03 04:26:52+00:00,1777782412000,3636,27.48329,80.00201,10.02068,43527,True,161.18689,3
20260503-032551,-Org4l75_T-nBDi2qrMd,2026-05-03 04:27:05+00:00,1777782425000,3649,27.55086,79.97157,10.02069,43527,True,161.21884,3
20260503-032551,-Org4nOgV_xEMFxOK-7S,2026-05-03 04:27:17+00:00,1777782437000,3661,27.50357,80.84214,10.02075,39506,True,190.29453,3
20260503-032551,-Org4qJiY-znN4ZKl_It,2026-05-03 04:27:29+00:00,1777782449000,3673,27.55175,81.04571,10.02081,41958,True,176.37447,3
20260503-032551,-Org4tIr-a9dSFfI0994,2026-05-03 04:27:41+00:00,1777782461000,3685,27.58218,80.99065,10.02088,42816,True,168.47131,3
20260503-032551,-Org4w88NaW1OaElC8ld,2026-05-03 04:27:53+00:00,1777782473000,3697,27.60246,81.02003,10.02071,43035,True,165.17935,3
20260503-032551,-Org4z3VGwcddRYF4JWL,2026-05-03 04:28:05+00:00,1777782485000,3709,27.61768,80.98446,10.02092,43035,True,163.33279,3
20260503-032551,-Org50iuzhpkLZwqJXXV,2026-05-03 04:28:16+00:00,1777782496000,3720,27.55936,82.19348,10.02081,36544,True,175.32457,3
20260503-032551,-Org53e3pnMshOomC1eb,2026-05-03 04:28:28+00:00,1777782508000,3732,27.65064,81.45886,10.02085,41791,True,175.46597,3
20260503-032551,-Org56ekx1SBIHwIuQmD,2026-05-03 04:28:40+00:00,1777782520000,3744,27.68107,81.58472,10.02118,42816,True,167.79474,3
20260503-032551,-Org59WHSxObw3Zbvy6c,2026-05-03 04:28:52+00:00,1777782532000,3756,27.69882,81.76956,10.02108,42903,True,163.99124,3
20260503-032551,-Org5CRXfFxGygMKbOv6,2026-05-03 04:29:04+00:00,1777782544000,3768,27.71403,81.58931,10.02104,43080,True,162.25006,3
20260503-032551,-Org5FNMYKoc16H1zDve,2026-05-03 04:29:16+00:00,1777782556000,3780,27.72924,81.58498,10.02111,43437,True,160.84424,3
20260503-032551,-Org5IIwHZR316OzDHWE,2026-05-03 04:29:28+00:00,1777782568000,3792,27.75967,82.18106,10.02119,43527,True,159.62137,3
20260503-032551,-Org5LF3gK1ja3rNy9ac,2026-05-03 04:29:40+00:00,1777782580000,3804,27.76728,81.7532,10.02115,43572,True,158.71976,3
20260503-032551,-Org5OAI_Or61yaYbLEK,2026-05-03 04:29:52+00:00,1777782592000,3816,27.78756,81.86662,10.02126,43800,True,158.19818,3
20260503-032551,-Org5R5gtHmIO4U1rG0W,2026-05-03 04:30:04+00:00,1777782604000,3828,27.81038,82.49959,10.02133,43527,True,158.50571,3
20260503-032551,-Org5U1RyM6vEZIQkeqI,2026-05-03 04:30:16+00:00,1777782616000,3840,27.84335,83.12374,10.02138,43572,True,158.474,3
20260503-032551,-Org5Wy86W4aqRUgBzdX,2026-05-03 04:30:28+00:00,1777782628000,3852,27.87124,83.43716,10.02127,43482,True,158.26425,3
20260503-032551,-Org5ZvT6ZSrUWcgd6u5,2026-05-03 04:30:40+00:00,1777782640000,3864,27.89913,83.01306,10.02164,43754,True,157.52209,3
20260503-032551,-Org5cb8LUCUHBQ8G92H,2026-05-03 04:30:52+00:00,1777782652000,3876,27.90674,83.06706,10.02141,43618,True,157.68042,3
20260503-032551,-Org5epTD4YWN6faeD_o,2026-05-03 04:31:04+00:00,1777782664000,3888,27.91181,83.84832,10.02141,40266,True,170.02652,3
20260503-032551,-Org5hl2ikpDHK-gI2NR,2026-05-03 04:31:16+00:00,1777782676000,3900,27.95999,83.51647,10.02167,42641,True,165.70158,3
20260503-032551,-Org5kLkRiNxFbxmbK_J,2026-05-03 04:31:27+00:00,1777782687000,3910,27.89153,84.67554,10.02154,37029,True,174.62807,3
20260503-032551,-Org5nG8LhqTQBDo3mMw,2026-05-03 04:31:39+00:00,1777782699000,3922,27.98788,83.81374,10.02164,41708,True,172.79834,3
20260503-032551,-Org5qBiirK0oD_pS-vW,2026-05-03 04:31:51+00:00,1777782711000,3934,28.01577,84.08649,10.02159,42728,True,164.92714,3
20260503-032551,-Org5t79aFjKTh3fGtHE,2026-05-03 04:32:03+00:00,1777782723000,3946,28.02845,83.81163,10.02142,43168,True,160.80826,3
20260503-032551,-Org5w2wiSkCtaaHNnq_,2026-05-03 04:32:15+00:00,1777782735000,3958,28.0462,83.68104,10.02171,43302,True,158.89388,3
20260503-032551,-Org5yzO-J9qH1waROT1,2026-05-03 04:32:27+00:00,1777782747000,3970,28.06395,84.00562,10.02164,43618,True,157.62918,3
20260503-032551,-Org61JsxSGr2wZUVl6K,2026-05-03 04:32:39+00:00,1777782759000,3982,28.10452,84.5937,10.02183,43347,True,157.72627,3
20260503-032551,-Org63qRa-W6yhTaeiUA,2026-05-03 04:32:51+00:00,1777782771000,3994,28.11973,84.43443,10.02183,43572,True,156.58051,3
20260503-032551,-Org689upBeONsKNggNr,2026-05-03 04:33:04+00:00,1777782784000,4007,28.17209,84.14663,10.02186,43482,True,156.5972,3
20260503-032551,-Org6CIsHwuRSzaNaGSs,2026-05-03 04:33:21+00:00,1777782801000,4025,28.09889,85.80612,10.02164,32671,True,178.60687,3
20260503-032551,-Org6E8UZaNDK4ozLXXK,2026-05-03 04:33:33+00:00,1777782813000,4036,28.08665,85.96693,10.02172,26247,True,210.27782,2
20260503-032551,-Org6H1Ycm7Rji2JZCwm,2026-05-03 04:33:45+00:00,1777782825000,4048,28.15777,85.21013,10.02202,35253,True,224.61977,2
20260503-032551,-Org6K4ywxso5nPHwgus,2026-05-03 04:33:57+00:00,1777782837000,4060,28.17805,84.76662,10.02188,39469,True,192.59013,2
20260503-032551,-Org6OF5u7sswPow8dc2,2026-05-03 04:34:10+00:00,1777782850000,4074,28.24607,84.44607,10.02203,40188,True,186.71948,2
20260503-032551,-Org6PmW9a_HuQ-zJLZ9,2026-05-03 04:34:20+00:00,1777782860000,4084,28.10959,86.15926,10.0222,30286,True,214.75012,2
20260503-032551,-Org6SiYoEqulKE2Kx-T,2026-05-03 04:34:32+00:00,1777782872000,4096,28.21355,85.39454,10.02212,38455,True,197.44482,2
20260503-032551,-Org6VpB_jcQdQw2vmh1,2026-05-03 04:34:45+00:00,1777782885000,4109,28.21102,85.38922,10.02216,37127,True,193.97987,2
20260503-032551,-Org6_rP3EN6F9yU8-nJ,2026-05-03 04:34:58+00:00,1777782898000,4122,28.28112,84.81304,10.02221,38633,True,190.11122,2
20260503-032551,-Org6acS87xd1dzhQftV,2026-05-03 04:35:09+00:00,1777782909000,4133,28.19766,85.99429,10.02238,30352,True,205.2502,2
20260503-032551,-Org6dYqG83zOtvUvs0l,2026-05-03 04:35:21+00:00,1777782921000,4145,28.26173,85.66418,10.02236,36197,True,211.07724,2
20260503-032551,-Org6gUvCJRjHGO7QppI,2026-05-03 04:35:33+00:00,1777782933000,4157,28.26173,85.96311,10.02217,39731,True,185.27264,2
20260503-032551,-Org6jQ1vC9x63rr5kZg,2026-05-03 04:35:45+00:00,1777782945000,4169,28.12734,81.47545,10.02213,41625,True,168.89926,2
20260503-032551,-Org6mLAmwHV3G1v7jWr,2026-05-03 04:35:57+00:00,1777782957000,4181,28.01831,81.16972,10.02176,42641,True,160.65656,2
20260503-032551,-Org6pGfIQenK5mQ1bbx,2026-05-03 04:36:09+00:00,1777782969000,4193,27.89913,80.50621,10.02162,43527,True,154.87244,2
20260503-032551,-Org6sCcKWEYKxrVmsT7,2026-05-03 04:36:21+00:00,1777782981000,4205,27.80278,79.3624,10.02153,44403,True,150.15309,2
20260503-032551,-Org6v835GR6_jlPR09E,2026-05-03 04:36:33+00:00,1777782993000,4217,27.70389,78.74682,10.02135,45071,True,147.439,3
20260503-032551,-Org6y3ce4codzgHTZyh,2026-05-03 04:36:45+00:00,1777783005000,4229,27.61261,77.41188,10.02126,45710,True,143.88042,3
20260503-032551,-Org70reftOQPSzVEBMR,2026-05-03 04:36:57+00:00,1777783017000,4241,27.54668,76.80179,10.02115,46214,True,141.53967,3
20260503-032551,-Org7366gkFwmS9PemQe,2026-05-03 04:37:10+00:00,1777783030000,4254,27.47315,76.44037,10.02098,42859,True,153.09991,3
20260503-032551,-Org7619VRYbHJ21prZV,2026-05-03 04:37:22+00:00,1777783042000,4266,27.46807,75.71904,10.02069,46113,True,147.0977,3
20260503-032551,-Org78xbjwW0A2Z5X75J,2026-05-03 04:37:34+00:00,1777783054000,4278,27.47822,74.89258,10.02096,46471,True,141.74208,3
20260503-032551,-Org7Bt_juHPjKLFkMRZ,2026-05-03 04:37:46+00:00,1777783066000,4290,27.48582,74.60162,10.02067,47097,True,139.38626,3
20260503-032551,-Org7Epl5233MvVR4ynR,2026-05-03 04:37:58+00:00,1777783078000,4302,27.4985,74.96419,10.02082,46626,True,139.95673,3
20260503-032551,-Org7HkDUV8x01lHVzim,2026-05-03 04:38:10+00:00,1777783090000,4314,27.50611,75.14907,10.02084,46834,True,139.89001,3
20260503-032551,-Org7L21dp4aXw-y1gsM,2026-05-03 04:38:23+00:00,1777783103000,4327,27.561,74.79147,10.02087,46782,True,140.02377,3
20260503-032551,-Org7Nr5MjvcAYG9f2tA,2026-05-03 04:38:35+00:00,1777783115000,4339,27.48836,72.37057,10.02061,42903,True,166.89835,3
20260503-032551,-Org7QnnkgFd-f_oV7VJ,2026-05-03 04:38:47+00:00,1777783127000,4351,27.49343,70.85201,10.02034,46368,True,151.80682,3
20260503-032551,-Org7TG0ScO77SSo7tQR,2026-05-03 04:38:57+00:00,1777783137000,4361,27.55259,70.30799,10.02067,46522,True,149.06898,3
20260503-032551,-Org7WBH6mOfvJFvXJLz,2026-05-03 04:39:09+00:00,1777783149000,4373,27.48836,71.3742,10.02066,43846,True,164.34399,3
20260503-032551,-Org7Z6bqmOGHWgv7QkV,2026-05-03 04:39:21+00:00,1777783161000,4385,27.4985,70.7364,10.02068,46419,True,151.47035,3
20260503-032551,-Org7b1pcLSUJb6n3Mxs,2026-05-03 04:39:33+00:00,1777783173000,4397,27.50865,69.17489,10.02079,47016,True,143.7645,3
20260503-032551,-Org7dy9OB6_z1r6tGYc,2026-05-03 04:39:45+00:00,1777783185000,4409,27.4985,68.4389,10.02061,47335,True,141.19489,3
20260503-032551,-Org7gtdRmU_hjKRzBrq,2026-05-03 04:39:57+00:00,1777783197000,4421,27.50357,67.79045,10.02064,48124,True,138.6676,3
20260503-032551,-Org7kBrIZ4IoQnwwYDL,2026-05-03 04:40:09+00:00,1777783209000,4433,27.50104,67.07666,10.02049,48318,True,136.7616,3
20260503-032551,-Org7mlFKl_fuh-iVWmY,2026-05-03 04:40:21+00:00,1777783221000,4445,27.50611,66.27229,10.02063,49198,True,134.38962,3
20260503-032551,-Org7pgUuu3u0JQQEgKH,2026-05-03 04:40:33+00:00,1777783233000,4457,27.49343,65.78123,10.0205,49083,True,134.01917,3
20260503-032551,-Org7scaAJZ7--QbCzQt,2026-05-03 04:40:45+00:00,1777783245000,4469,27.49597,65.51249,10.02041,49606,True,132.92062,3
20260503-032551,-Org7vZ5Hfz6I9-qEaCj,2026-05-03 04:40:57+00:00,1777783257000,4481,27.48836,65.16116,10.0205,49577,True,132.63132,3
20260503-032551,-Org7yTlrm5F0Ro9W2_3,2026-05-03 04:41:09+00:00,1777783269000,4493,27.48582,64.73621,10.02051,49754,True,132.0388,3
20260503-032551,-Org80PWFJyLsCb1e-_X,2026-05-03 04:41:21+00:00,1777783281000,4505,27.48582,64.41814,10.02043,50171,True,130.9845,3
20260503-032551,-Org83L-SCxWHDGV9swU,2026-05-03 04:41:33+00:00,1777783293000,4517,27.47568,64.00099,10.02039,50201,True,130.57986,3
20260503-032551,-Org86GO3Q5H4illOxJ1,2026-05-03 04:41:45+00:00,1777783305000,4529,27.47315,63.66962,10.02036,50626,True,129.60742,3
20260503-032551,-Org89D7mXwYMUvlYQ3G,2026-05-03 04:41:57+00:00,1777783317000,4541,27.47822,63.20045,10.02039,50810,True,128.84778,3
20260503-032551,-Org8C7IVVYAQJRYURaZ,2026-05-03 04:42:09+00:00,1777783329000,4553,27.47061,62.93489,10.02052,51058,True,128.35574,3
20260503-032551,-Org8F4KyMi4NKnjoyEm,2026-05-03 04:42:21+00:00,1777783341000,4565,27.46807,62.62236,10.02039,51214,True,127.41618,3
20260503-032551,-Org8I1PBrQHbnx2o-by,2026-05-03 04:42:33+00:00,1777783353000,4577,27.46554,62.47588,10.02056,51214,True,127.0805,3
20260503-032551,-Org8KvLKWtkMPRiuEOn,2026-05-03 04:42:45+00:00,1777783365000,4589,27.463,62.30321,10.02048,51561,True,126.51591,3
20260503-032551,-Org8NqH4CJjThxmVcTt,2026-05-03 04:42:57+00:00,1777783377000,4601,27.463,62.15515,10.02053,51434,True,126.63472,3
20260503-032551,-Org8QlroA4D4qbf5NHN,2026-05-03 04:43:09+00:00,1777783389000,4613,27.46047,61.91017,10.02051,51656,True,126.02161,3
20260503-032551,-Org8Tr_ijSu184IUEpC,2026-05-03 04:43:21+00:00,1777783401000,4625,27.46047,61.67348,10.02071,52171,True,125.01234,3
20260503-032551,-Org8Wd3yX72WO_GPyFa,2026-05-03 04:43:33+00:00,1777783413000,4637,27.45793,61.58571,10.02075,52204,True,124.33523,3
20260503-032551,-Org8ZV5CbRAwDgs7vXc,2026-05-03 04:43:44+00:00,1777783424000,4648,27.50645,61.37393,10.02071,51977,True,124.52181,3
20260503-032551,-Org8bsz3ZxUapqTz3-x,2026-05-03 04:43:56+00:00,1777783436000,4660,27.41736,61.55552,10.02061,47849,True,149.23074,3
20260503-032551,-Org8eEHfLVnGjbOI5Vv,2026-05-03 04:44:08+00:00,1777783448000,4672,27.48096,61.22212,10.02067,49054,True,146.08958,3
20260503-032551,-Org8gn1SVGrGAkDF4qV,2026-05-03 04:44:18+00:00,1777783458000,4682,27.3753,62.08718,10.02036,38811,True,161.56454,3
20260503-032551,-Org8jh6tbroPoY_RBTF,2026-05-03 04:44:30+00:00,1777783470000,4694,27.38693,61.30018,10.02055,45512,True,171.86156,3
20260503-032551,-Org8mae0Oe8CjvKU2gm,2026-05-03 04:44:42+00:00,1777783482000,4706,27.39961,60.91967,10.02056,49256,True,149.27051,3
20260503-032551,-Org8paNuXSZQGftuagY,2026-05-03 04:44:54+00:00,1777783494000,4718,27.40468,60.72549,10.02075,50934,True,136.07712,3
20260503-032551,-Org8sTFhZAH8quF_spr,2026-05-03 04:45:06+00:00,1777783506000,4730,27.40215,60.6021,10.02049,51656,True,130.39612,3
20260503-032551,-Org8vRfKar3GNsweRFa,2026-05-03 04:45:18+00:00,1777783518000,4742,27.39708,60.51749,10.02069,52106,True,127.00167,3
20260503-032551,-Org8zSCi1OmW0yyIAHd,2026-05-03 04:45:31+00:00,1777783531000,4755,27.45958,60.26059,10.02067,52074,True,126.55428,3
20260503-032551,-Org90fZujqUgeW4Y7ma,2026-05-03 04:45:44+00:00,1777783544000,4768,27.34636,60.81425,10.0209,42991,True,165.42253,3
20260503-032551,-Org93bCFxPu6Bk7dAj1,2026-05-03 04:45:56+00:00,1777783556000,4780,27.37426,60.2107,10.02096,49606,True,148.46933,3
20260503-032551,-Org96_MXXWx1oGNGMyS,2026-05-03 04:46:08+00:00,1777783568000,4792,27.37679,60.07772,10.02093,51340,True,135.08673,3
20260503-032551,-Org99U1NfWc1D6O2VHg,2026-05-03 04:46:20+00:00,1777783580000,4804,27.37679,59.96724,10.02095,52009,True,128.42435,3
20260503-032551,-Org9C_t0akCRi8-1GVp,2026-05-03 04:46:32+00:00,1777783592000,4816,27.37933,59.91905,10.02102,52597,True,125.02639,3
20260503-032551,-Org9FK9dhawCbxhaECp,2026-05-03 04:46:44+00:00,1777783604000,4828,27.37679,59.84176,10.02114,53266,True,121.93887,3
20260503-032551,-Org9Iv3gI3J2vF-dqWu,2026-05-03 04:46:57+00:00,1777783617000,4841,27.43423,59.61177,10.02113,53131,True,121.77836,3
20260503-032551,-Org9LSQxLIiS525JXov,2026-05-03 04:47:09+00:00,1777783629000,4853,27.35144,59.83289,10.02135,48486,True,148.15215,3
20260503-032551,-Org9ONL4INqwEyTwJyS,2026-05-03 04:47:21+00:00,1777783641000,4865,27.35397,59.57313,10.02118,51880,True,134.34282,3
20260503-032551,-Org9RIJHsH4dXuPi5ZX,2026-05-03 04:47:33+00:00,1777783653000,4877,27.36411,59.42419,10.02141,52796,True,126.03726,3
20260503-032551,-Org9U1Mle7CNkfn2ep4,2026-05-03 04:47:44+00:00,1777783664000,4888,27.27537,60.20139,10.02133,45120,True,136.13611,3
20260503-032551,-Org9YEjbBBORYZ8DvWL,2026-05-03 04:47:57+00:00,1777783677000,4901,27.38098,59.63312,10.02116,47631,True,139.92363,3
20260503-032551,-Org9ZkXpXr9YjweM3d8,2026-05-03 04:48:08+00:00,1777783688000,4912,27.23987,60.25733,10.02113,37627,True,173.75708,3
20260503-032551,-Org9bfOXz7YMVIAkKc4,2026-05-03 04:48:20+00:00,1777783700000,4924,27.33622,59.06021,10.02137,48571,True,157.93335,3
20260503-032551,-Org9eaKiuzwfnuo-YF8,2026-05-03 04:48:32+00:00,1777783712000,4936,27.33876,58.65408,10.02136,51977,True,136.52731,3
20260503-032551,-Org9hWoD5YCj8cRBhI9,2026-05-03 04:48:44+00:00,1777783724000,4948,27.3413,58.53989,10.02121,53334,True,126.33686,3
20260503-032551,-Org9kSsy00GCSWI9OnM,2026-05-03 04:48:56+00:00,1777783736000,4960,27.34383,58.24778,10.02125,54373,True,120.27814,3
20260503-032551,-Org9nObv5hMwN6NZ3rL,2026-05-03 04:49:08+00:00,1777783748000,4972,27.3413,57.75708,10.02128,55052,True,65.18134,3
20260503-032551,-Org9qJxkiqV7_Gccaim,2026-05-03 04:49:20+00:00,1777783760000,4984,27.33115,57.35286,10.02099,55379,True,62.97023,3
20260503-032551,-Org9tFwbte8WEBEaWjR,2026-05-03 04:49:32+00:00,1777783772000,4996,27.33115,57.18666,10.02094,55748,True,61.42907,3
20260503-032551,-Org9xRq6a1s_PDCxPLs,2026-05-03 04:49:44+00:00,1777783784000,5008,27.33115,56.81047,10.02104,56084,True,60.62158,3
20260503-032551,-Org9ywbjVFevEdPHjQE,2026-05-03 04:49:55+00:00,1777783795000,5019,27.22719,57.5291,10.02077,47335,True,73.19698,3
20260503-032551,-OrgA0sQ54yvJzF1sTJ9,2026-05-03 04:50:07+00:00,1777783807000,5031,27.30833,56.73639,10.02119,54550,True,73.58153,3
20260503-032551,-OrgA3nbN42dbL2A1_Sb,2026-05-03 04:50:19+00:00,1777783819000,5043,27.30833,56.60428,10.02126,55897,True,65.72603,3
20260503-032551,-OrgA6jO54JtHWi0R4Ob,2026-05-03 04:50:31+00:00,1777783831000,5055,27.29819,56.59661,10.0211,56807,True,61.97153,3
20260503-032551,-OrgA9gnzerG-XslaOBm,2026-05-03 04:50:43+00:00,1777783843000,5067,27.31087,56.67212,10.02144,56845,True,60.14552,3
20260503-032551,-OrgACb2UMdL-PQHhl4D,2026-05-03 04:50:55+00:00,1777783855000,5079,27.29312,56.74652,10.02133,57039,True,59.58089,3
20260503-032551,-OrgAFWXEyt1Vop4p2oY,2026-05-03 04:51:07+00:00,1777783867000,5091,27.30073,56.65097,10.02135,57352,True,59.01022,3
20260503-032551,-OrgAIS7B0d8r83TTvrQ,2026-05-03 04:51:19+00:00,1777783879000,5103,27.30073,56.58939,10.02145,57352,True,58.59874,3
20260503-032551,-OrgALOouPgo_frBoEi-,2026-05-03 04:51:31+00:00,1777783891000,5115,27.30326,56.34229,10.02139,57707,True,57.88287,3
