session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-101634,-OrhUMUQG5pgcfYKjTkP,2026-05-03 10:58:36+00:00,1777805916000,2472,26.53751,44.89629,10.02056,77027,True,57.16325,3
20260503-101634,-OrhUPPywmH5FmLnIyoj,2026-05-03 10:58:48+00:00,1777805928000,2484,26.53243,44.93367,10.02032,77454,True,56.97316,3
20260503-101634,-OrhUSLbvfynZGJnZIIE,2026-05-03 10:59:00+00:00,1777805940000,2496,26.5299,44.98479,10.02038,77311,True,56.84317,3
20260503-101634,-OrhUVGx0MtA5FHAsEN-,2026-05-03 10:59:12+00:00,1777805952000,2508,26.53751,44.89563,10.02045,77311,True,56.71545,3
20260503-101634,-OrhUYCXbrANd9yrxPDO,2026-05-03 10:59:24+00:00,1777805964000,2520,26.53497,44.87366,10.02029,77670,True,55.98342,3
20260503-101634,-OrhUa8WGZfX1lxE2Vz-,2026-05-03 10:59:36+00:00,1777805976000,2532,26.53497,44.88303,10.02027,77311,True,56.57018,3
20260503-101634,-OrhUd6p4NQrm9CYEFkq,2026-05-03 10:59:48+00:00,1777805988000,2544,26.53751,44.92492,10.02022,77097,True,56.92643,3
20260503-101634,-OrhUgqNobI-f6UNZlZR,2026-05-03 11:00:00+00:00,1777806000000,2556,26.53497,44.89707,10.02015,77959,True,55.71748,3
20260503-101634,-OrhUkAmNFVzp44ZtiSY,2026-05-03 11:00:16+00:00,1777806016000,2573,26.59213,44.75199,10.02041,77886,True,55.51693,3
20260503-101634,-OrhUmwL4MJmtY6VvNUY,2026-05-03 11:00:28+00:00,1777806028000,2585,26.50454,45.33147,10.0202,68240,True,92.55061,3
20260503-101634,-OrhUprxU9GkVZZAxwab,2026-05-03 11:00:40+00:00,1777806040000,2597,26.51215,45.12143,10.02022,73575,True,77.70003,3
20260503-101634,-OrhUsnSGH4JqTpmXeUM,2026-05-03 11:00:52+00:00,1777806052000,2609,26.51722,44.96448,10.02023,75431,True,67.58659,3
20260503-101634,-OrhUvmx4KWqipH4J9MC,2026-05-03 11:01:04+00:00,1777806064000,2621,26.51976,44.94813,10.0202,76047,True,62.45466,3
20260503-101634,-OrhUyeYT11GUJoownmu,2026-05-03 11:01:16+00:00,1777806076000,2633,26.52229,44.90889,10.02014,76815,True,59.58489,3
20260503-101634,-OrhV0a9wfSMtlvIbXhy,2026-05-03 11:01:28+00:00,1777806088000,2645,26.52736,44.91458,10.02004,76956,True,58.62201,3
20260503-101634,-OrhV3WL-q4CZMnr0_Ck,2026-05-03 11:01:40+00:00,1777806100000,2657,26.52736,44.96337,10.02015,77311,True,58.11378,3
20260503-101634,-OrhV6SGL-mTctVuNA9v,2026-05-03 11:01:52+00:00,1777806112000,2669,26.52229,44.97667,10.01996,77027,True,56.79317,3
20260503-101634,-OrhV9NHfrUN3QxS3fLm,2026-05-03 11:02:04+00:00,1777806124000,2681,26.52483,44.96008,10.02011,77311,True,56.51756,3
20260503-101634,-OrhVCImo32HfHukEiqn,2026-05-03 11:02:16+00:00,1777806136000,2693,26.52736,44.95741,10.0199,77169,True,56.73218,3
20260503-101634,-OrhVFEEqtzIX6tBlf5g,2026-05-03 11:02:28+00:00,1777806148000,2705,26.52736,44.89069,10.01997,77382,True,56.63273,3
20260503-101634,-OrhVI9ZAjmUVppV8wa9,2026-05-03 11:02:40+00:00,1777806160000,2717,26.52736,44.8517,10.02001,77959,True,55.6395,3
20260503-101634,-OrhVL5IIOT0_TIXrtcz,2026-05-03 11:02:52+00:00,1777806172000,2729,26.5299,45.01876,10.02012,77670,True,55.61171,3
20260503-101634,-OrhVQZrrAfp8HgA-F07,2026-05-03 11:03:04+00:00,1777806184000,2741,26.52483,45.03805,10.02018,77670,True,55.67309,3
20260503-101634,-OrhVRKQGufiwy2AXZ73,2026-05-03 11:03:18+00:00,1777806198000,2754,26.5827,44.8436,10.02024,77742,True,55.60258,3
20260503-101634,-OrhVUGsCJqdFYBxjgGj,2026-05-03 11:03:30+00:00,1777806210000,2766,26.49947,45.04494,10.02028,70184,True,85.93933,3
20260503-101634,-OrhVXCR7-wxKjV24tB1,2026-05-03 11:03:42+00:00,1777806222000,2778,26.51468,44.97736,10.02042,74096,True,74.24904,3
20260503-101634,-OrhV_9TlqSrRLC2LAQB,2026-05-03 11:03:54+00:00,1777806234000,2790,26.51976,45.03166,10.02043,75772,True,65.84415,3
20260503-101634,-OrhVc36srejHSa24Pbb,2026-05-03 11:04:06+00:00,1777806246000,2802,26.51722,44.94626,10.02032,76674,True,60.92788,3
20260503-101634,-OrhVeyk7jUVh-ec-F_b,2026-05-03 11:04:18+00:00,1777806258000,2814,26.51976,44.852,10.02022,77097,True,58.94283,3
20260503-101634,-OrhViF55QFmefm1bMD8,2026-05-03 11:04:30+00:00,1777806270000,2826,26.51722,44.88726,10.02027,77311,True,57.91499,3
20260503-101634,-OrhVkpmpWU_fv531n9N,2026-05-03 11:04:42+00:00,1777806282000,2838,26.52736,44.84961,10.02059,77598,True,56.66356,3
20260503-101634,-OrhVnlFhaFZIXSvMYVL,2026-05-03 11:04:54+00:00,1777806294000,2850,26.52483,44.76118,10.02055,77814,True,56.25424,3
20260503-101634,-OrhVqh-ZEGjBy5ue1ze,2026-05-03 11:05:06+00:00,1777806306000,2862,26.52229,44.78189,10.02056,77959,True,55.78788,3
20260503-101634,-OrhVtcDQa5wyCq2hh6l,2026-05-03 11:05:18+00:00,1777806318000,2874,26.52229,44.88623,10.02061,78031,True,55.32457,3
20260503-101634,-OrhVwYwl6ZjhY83wMFx,2026-05-03 11:05:30+00:00,1777806330000,2886,26.52483,44.88779,10.02062,77670,True,56.04325,3
20260503-101634,-OrhVzUYL9BpnsyGUADw,2026-05-03 11:05:42+00:00,1777806342000,2898,26.52229,44.88862,10.02056,78177,True,55.59864,3
20260503-101634,-OrhW1PufxdzD8o7VDNU,2026-05-03 11:05:54+00:00,1777806354000,2910,26.51722,44.81939,10.02058,78104,True,55.05936,3
20260503-101634,-OrhW4YpED5LYf-tqe9o,2026-05-03 11:06:06+00:00,1777806366000,2922,26.52736,44.80169,10.02066,78104,True,54.8805,3
20260503-101634,-OrhW7H3Ipp3Ro8k4jpT,2026-05-03 11:06:18+00:00,1777806378000,2934,26.51976,44.96085,10.02068,77959,True,55.13422,3
20260503-101634,-OrhWACQqWdiZVMa4JWh,2026-05-03 11:06:30+00:00,1777806390000,2946,26.5299,44.89824,10.02085,77814,True,55.65294,3
20260503-101634,-OrhWD80RsVmgOovXApj,2026-05-03 11:06:42+00:00,1777806402000,2958,26.52736,44.81698,10.02073,78250,True,55.14172,3
20260503-101634,-OrhWG3PPZuw39Q7GFYA,2026-05-03 11:06:54+00:00,1777806414000,2970,26.5299,44.77044,10.02091,78104,True,55.30503,3
20260503-101634,-OrhWIzjHPq5OfgQQNGQ,2026-05-03 11:07:06+00:00,1777806426000,2982,26.52736,44.82492,10.02103,78250,True,54.89721,3
20260503-101634,-OrhWLvL06Ff3e8pEEAF,2026-05-03 11:07:18+00:00,1777806438000,2994,26.51976,44.92012,10.02062,77886,True,55.37393,3
20260503-101634,-OrhWPHS_EEhEHt4LG71,2026-05-03 11:07:30+00:00,1777806450000,3006,26.52736,44.8512,10.0208,78250,True,54.82331,3
20260503-101634,-OrhWRmC_4YdsSdpgjbT,2026-05-03 11:07:42+00:00,1777806462000,3018,26.51976,44.8812,10.02076,78031,True,55.17308,3
20260503-101634,-OrhWUjh7Zq8NGuW_Msx,2026-05-03 11:07:54+00:00,1777806474000,3030,26.52229,44.88166,10.0207,78031,True,55.15846,3
20260503-101634,-OrhWXeDC6zutT-CVhQP,2026-05-03 11:08:06+00:00,1777806486000,3042,26.52736,44.78145,10.02064,77959,True,55.12009,3
20260503-101634,-OrhW_bXZPLItrd0rCHw,2026-05-03 11:08:18+00:00,1777806498000,3054,26.52736,44.77039,10.0208,78177,True,54.91751,3
20260503-101634,-OrhWcbcBRpNImZkZOyZ,2026-05-03 11:08:30+00:00,1777806510000,3066,26.49693,45.02461,10.02085,72556,True,66.22503,3
20260503-101634,-OrhWfW6M1TMxJwgsq1v,2026-05-03 11:08:42+00:00,1777806522000,3078,26.51215,44.82965,10.0206,76394,True,63.02452,3
20260503-101634,-OrhWiRKrGS3AL4iEoH3,2026-05-03 11:08:54+00:00,1777806534000,3090,26.51976,44.77478,10.02057,77454,True,58.68867,3
20260503-101634,-OrhWl_4wTNmT6BrgVTz,2026-05-03 11:09:06+00:00,1777806546000,3102,26.51722,44.78977,10.02055,77311,True,57.73402,3
20260503-101634,-OrhWoIh1K2EiHtsEOmJ,2026-05-03 11:09:18+00:00,1777806558000,3114,26.52229,44.76541,10.02091,77886,True,56.36618,3
20260503-101634,-OrhWrDgHy9jqhpJu_Lx,2026-05-03 11:09:30+00:00,1777806570000,3126,26.51976,44.76829,10.02064,77886,True,55.84626,3
20260503-101634,-OrhWu9FnS-9KqgFOejV,2026-05-03 11:09:42+00:00,1777806582000,3138,26.52229,44.72605,10.02068,78397,True,54.9343,3
20260503-101634,-OrhWx4judCh_BNN2Uh3,2026-05-03 11:09:54+00:00,1777806594000,3150,26.51976,44.78622,10.0208,77598,True,55.36868,3
20260503-101634,-OrhX-0307HOQGH4MFEF,2026-05-03 11:10:06+00:00,1777806606000,3162,26.52229,44.79066,10.02066,78104,True,55.17081,3
20260503-101634,-OrhX1wqGuitRCMOSA-k,2026-05-03 11:10:18+00:00,1777806618000,3174,26.51976,44.72898,10.02059,78104,True,54.89518,3
20260503-101634,-OrhX4sKnOcbSUVess3s,2026-05-03 11:10:30+00:00,1777806630000,3186,26.52229,44.71621,10.02056,78323,True,54.20329,3
20260503-101634,-OrhX7qkoeMrIkyPlm1H,2026-05-03 11:10:42+00:00,1777806642000,3198,26.5299,44.74839,10.0207,78031,True,54.92787,3
20260503-101634,-OrhXAkdW8E1ohdAGIHl,2026-05-03 11:10:54+00:00,1777806654000,3210,26.52483,44.75786,10.02067,78031,True,54.90419,3
20260503-101634,-OrhXDfWPStnBcY8DQBi,2026-05-03 11:11:06+00:00,1777806666000,3222,26.51722,44.80452,10.02044,77959,True,55.04327,3
20260503-101634,-OrhXGaqXNgObjZke40E,2026-05-03 11:11:18+00:00,1777806678000,3235,26.51976,44.88139,10.02038,77814,True,55.30427,3
20260503-101634,-OrhXJXeiS8B2xK02s8V,2026-05-03 11:11:30+00:00,1777806690000,3247,26.51976,44.90613,10.0205,78104,True,55.06383,3
20260503-101634,-OrhXMVCXg_Fnb_Tu8mL,2026-05-03 11:11:42+00:00,1777806702000,3259,26.51722,44.78125,10.02032,78397,True,54.5708,3
20260503-101634,-OrhXPOC8P-_fvPx9wup,2026-05-03 11:11:54+00:00,1777806714000,3271,26.51215,44.76382,10.02036,77959,True,54.94709,3
20260503-101634,-OrhXT1NH8LPaMpHygQJ,2026-05-03 11:12:06+00:00,1777806726000,3283,26.51976,44.72401,10.02053,78031,True,54.73002,3
20260503-101634,-OrhXVHIJz4zOc8iVqot,2026-05-03 11:12:18+00:00,1777806738000,3295,26.52483,44.80022,10.02056,77814,True,55.27834,3
20260503-101634,-OrhXYBP7qf6k9TI5Eck,2026-05-03 11:12:30+00:00,1777806750000,3307,26.51722,44.77319,10.02035,78104,True,54.66134,3
20260503-101634,-OrhXa6qvsIojPKVW_si,2026-05-03 11:12:42+00:00,1777806762000,3319,26.51976,44.67995,10.02043,78397,True,54.72154,3
20260503-101634,-OrhXd275Lgtz2Rt8eiM,2026-05-03 11:12:54+00:00,1777806774000,3331,26.51722,44.70133,10.02039,78397,True,54.48398,3
20260503-101634,-OrhXsynJdU-nqighyAg,2026-05-03 11:13:40+00:00,1777806820000,3376,26.47209,45.51082,10.02023,60500,True,75.69547,3
20260503-101634,-OrhXtjL46D_V1k_e_i4,2026-05-03 11:14:02+00:00,1777806842000,3399,26.43971,45.79238,10.02032,47043,True,110.89579,3
20260503-101634,-OrhXwehe-Xa0PH0wpHA,2026-05-03 11:14:14+00:00,1777806854000,3411,26.4589,45.3166,10.02044,57273,True,152.73651,3
20260503-101634,-OrhXzaCRhJRnx9Nprjm,2026-05-03 11:14:26+00:00,1777806866000,3423,26.47665,45.17339,10.02044,66985,True,113.97057,3
20260503-101634,-OrhY1WhhcWzLrH2SWlN,2026-05-03 11:14:38+00:00,1777806878000,3435,26.47665,45.14065,10.02032,71441,True,88.78656,3
20260503-101634,-OrhY4SA48DSk7sCVOYB,2026-05-03 11:14:50+00:00,1777806890000,3447,26.48933,44.96758,10.02043,73770,True,75.81997,3
20260503-101634,-OrhY7mVga0LbuvWeU6_,2026-05-03 11:15:02+00:00,1777806902000,3459,26.49693,44.93214,10.02027,74558,True,68.93703,3
20260503-101634,-OrhYAfJnfhDgZnnIaSW,2026-05-03 11:15:14+00:00,1777806914000,3471,26.49693,44.92281,10.02043,75431,True,64.8578,3
20260503-101634,-OrhYDEsuIdfrAAPHRFt,2026-05-03 11:15:26+00:00,1777806926000,3483,26.49947,44.93695,10.02031,76325,True,62.30814,3
20260503-101634,-OrhYGAKA9dGWga6EU0L,2026-05-03 11:15:38+00:00,1777806938000,3495,26.49947,44.92548,10.02019,76674,True,60.34852,3
20260503-101634,-OrhYJ5qjsX_SVwhh3Jz,2026-05-03 11:15:50+00:00,1777806950000,3507,26.49947,44.81007,10.02023,77097,True,59.43959,3
20260503-101634,-OrhYM2sP8qSrlc6XApa,2026-05-03 11:16:02+00:00,1777806962000,3519,26.50708,44.84046,10.02037,76956,True,58.60435,3
20260503-101634,-OrhYOxqx2HJGOAELz39,2026-05-03 11:16:14+00:00,1777806974000,3531,26.50708,44.77033,10.02016,77526,True,57.80089,3
20260503-101634,-OrhYRtARFMBliGCl3W1,2026-05-03 11:16:26+00:00,1777806986000,3543,26.50454,44.7942,10.02005,77311,True,57.18967,3
20260503-101634,-OrhYUornHFRKG2lEAwE,2026-05-03 11:16:38+00:00,1777806998000,3555,26.50708,44.72511,10.02031,78104,True,55.93792,3
20260503-101634,-OrhYXkDAHIQHG2-QRl9,2026-05-03 11:16:50+00:00,1777807010000,3567,26.50708,44.77861,10.02026,77598,True,56.09136,3
20260503-101634,-OrhY_fnehMRnrqfAxxT,2026-05-03 11:17:02+00:00,1777807022000,3579,26.50961,44.95554,10.02025,77240,True,56.77585,3
20260503-101634,-OrhYcb8u0vD2UIUDhtW,2026-05-03 11:17:14+00:00,1777807034000,3591,26.51215,45.03028,10.02024,77886,True,56.60521,3
20260503-101634,-OrhYfXq2U6bsUCW4mzs,2026-05-03 11:17:26+00:00,1777807046000,3603,26.51215,44.93889,10.02024,77742,True,56.38353,3
20260503-101634,-OrhYi2isXTpUdOsFzbs,2026-05-03 11:17:37+00:00,1777807057000,3613,26.42594,45.49977,10.02019,68240,True,67.05453,3
20260503-101634,-OrhYkzXXmh2JBFP3qYg,2026-05-03 11:17:49+00:00,1777807069000,3625,26.49947,45.11139,10.02014,75160,True,68.73958,3
20260503-101634,-OrhYnuldLA6GHsUaBqU,2026-05-03 11:18:01+00:00,1777807081000,3637,26.50961,44.92649,10.0203,76815,True,62.00463,3
20260503-101634,-OrhYqqDenw85fCY6P9h,2026-05-03 11:18:13+00:00,1777807093000,3649,26.50454,44.95814,10.02043,77670,True,58.48811,3
20260503-101634,-OrhYutsXq2xvjburNeP,2026-05-03 11:18:25+00:00,1777807105000,3661,26.50961,44.93841,10.02025,77454,True,57.39103,3
20260503-101634,-OrhYwexNpUROIapiI-6,2026-05-03 11:18:35+00:00,1777807115000,3672,26.4234,45.45459,10.02022,67199,True,68.59303,3
20260503-101634,-OrhYzJot6yPiFqqTGsl,2026-05-03 11:18:47+00:00,1777807127000,3684,26.49693,44.87054,10.02048,74958,True,69.8653,3
20260503-101634,-OrhZ1FI9WmssEcu0BcN,2026-05-03 11:18:59+00:00,1777807139000,3696,26.50454,44.81433,10.0204,76534,True,62.81423,3
20260503-101634,-OrhZ4Ajti4RYNdzZkps,2026-05-03 11:19:11+00:00,1777807151000,3708,26.50201,44.89551,10.02027,77097,True,59.17455,3
20260503-101634,-OrhZ76VqXqaen4MNOra,2026-05-03 11:19:23+00:00,1777807163000,3720,26.49947,44.86798,10.02009,77526,True,57.38344,3
20260503-101634,-OrhZ9kk8m9X6nmLki-K,2026-05-03 11:19:34+00:00,1777807174000,3731,26.42594,45.32748,10.02033,67525,True,67.88033,3
20260503-101634,-OrhZCdWh_qx_0nk9Oe2,2026-05-03 11:19:46+00:00,1777807186000,3743,26.49947,44.89767,10.02037,74758,True,69.91571,3
20260503-101634,-OrhZF_DiPMnzrOJPs8g,2026-05-03 11:19:58+00:00,1777807198000,3755,26.49947,44.83163,10.02031,76815,True,62.65564,3
20260503-101634,-OrhZIWZ9kUJ3LWgmt0m,2026-05-03 11:20:10+00:00,1777807210000,3767,26.50201,44.78594,10.02044,76885,True,59.54427,3
20260503-101634,-OrhZLRzuU9uzzhcNx0z,2026-05-03 11:20:22+00:00,1777807222000,3779,26.50201,44.7623,10.0203,77886,True,56.97326,3
20260503-101634,-OrhZOMfk0EwYojynviL,2026-05-03 11:20:34+00:00,1777807234000,3791,26.50708,44.74232,10.0204,77742,True,56.30273,3
20260503-101634,-OrhZRINbiolQ3kymACN,2026-05-03 11:20:46+00:00,1777807246000,3803,26.50454,44.75647,10.02038,78104,True,55.27988,3
20260503-101634,-OrhZUES8FZel6ocM5VB,2026-05-03 11:20:58+00:00,1777807258000,3815,26.50961,44.75782,10.02048,77886,True,55.02917,3
20260503-101634,-OrhZXBSGFyrEQ-xaP-s,2026-05-03 11:21:10+00:00,1777807270000,3827,26.50454,44.82419,10.02045,78104,True,55.17563,3
20260503-101634,-OrhZ_ij9dESvjZuvVjC,2026-05-03 11:21:23+00:00,1777807283000,3840,26.56451,44.6927,10.02028,77886,True,55.29995,3
20260503-101634,-OrhZcLoJWtPJKj-qYp0,2026-05-03 11:21:35+00:00,1777807295000,3852,26.47919,44.93673,10.02034,70658,True,84.63136,3
20260503-101634,-OrhZfBkNEA2T5Lzb0mW,2026-05-03 11:21:47+00:00,1777807307000,3864,26.50201,44.77821,10.02055,74891,True,72.40271,3
20260503-101634,-OrhZi8qzKpKNmkPrvaV,2026-05-03 11:21:59+00:00,1777807319000,3876,26.49693,44.77296,10.02048,76534,True,63.99395,3
20260503-101634,-OrhZl3cEhXbadS95YGX,2026-05-03 11:22:11+00:00,1777807331000,3888,26.49947,44.74855,10.02051,76885,True,59.97364,3
20260503-101634,-OrhZnyz6y7U1XfgSjTn,2026-05-03 11:22:23+00:00,1777807343000,3900,26.50454,44.78994,10.02038,77454,True,58.30839,3
20260503-101634,-OrhZqv05ymruoeChiJp,2026-05-03 11:22:35+00:00,1777807355000,3912,26.50708,44.78395,10.02047,77382,True,57.19489,3
20260503-101634,-OrhZtpyrc6YP_M9eaTt,2026-05-03 11:22:47+00:00,1777807367000,3924,26.50454,44.78266,10.02048,77886,True,56.25388,3
20260503-101634,-OrhZwlhXRw6zv6UQlcd,2026-05-03 11:22:59+00:00,1777807379000,3936,26.50708,44.72091,10.02037,78104,True,55.59068,3
20260503-101634,-OrhZzhXieUqEjirdAvY,2026-05-03 11:23:11+00:00,1777807391000,3948,26.50708,44.68226,10.02028,78104,True,55.42681,3
20260503-101634,-Orh_1e0jIdmG-okAz_-,2026-05-03 11:23:23+00:00,1777807403000,3960,26.50961,44.77493,10.02034,77814,True,55.58844,3
20260503-101634,-Orh_4Z4m1o9HGigHnT6,2026-05-03 11:23:35+00:00,1777807415000,3972,26.50708,44.80505,10.02056,77742,True,55.87767,3
20260503-101634,-Orh_7UWRg9IsFXOsjg5,2026-05-03 11:23:47+00:00,1777807427000,3984,26.50961,44.83068,10.02051,78323,True,54.90918,3
20260503-101634,-Orh_AQ5xVfF14MlVYiq,2026-05-03 11:23:59+00:00,1777807439000,3996,26.50454,44.74511,10.02057,78177,True,54.75595,3
20260503-101634,-Orh_DLXblYr3XMnoNH8,2026-05-03 11:24:11+00:00,1777807451000,4008,26.50708,44.70109,10.02042,78397,True,54.31997,3
20260503-101634,-Orh_GHofTmWuod3VScI,2026-05-03 11:24:23+00:00,1777807463000,4020,26.50961,44.6888,10.02049,78914,True,53.79459,3
20260503-101634,-Orh_JCRoySKjJtTN_rq,2026-05-03 11:24:35+00:00,1777807475000,4032,26.50961,44.67894,10.02037,78544,True,54.07671,3
20260503-101634,-Orh_XZ-P8c6Bg0skH3K,2026-05-03 11:24:47+00:00,1777807487000,4044,26.50454,44.67792,10.02031,78544,True,53.95751,3
20260503-101634,-Orh_YJtMTmR02tB58Gn,2026-05-03 11:25:37+00:00,1777807537000,4094,26.56694,44.48281,10.02015,78250,True,54.19568,3
20260503-101634,-Orh_aFQdAlyrMU7Bvg_,2026-05-03 11:25:49+00:00,1777807549000,4106,26.44115,45.23202,10.02029,56084,True,146.14682,3
20260503-101634,-Orh_dAyAhn8A1vqXTp2,2026-05-03 11:26:01+00:00,1777807561000,4118,26.4589,44.93525,10.0201,66718,True,115.05375,3
20260503-101634,-Orh_g7_hgiNDMegjg9Y,2026-05-03 11:26:13+00:00,1777807573000,4130,26.47158,44.83444,10.02013,71564,True,89.91593,3
20260503-101634,-Orh_j1t4oz5FcOTk_W9,2026-05-03 11:26:25+00:00,1777807585000,4142,26.47665,44.82031,10.02004,73705,True,76.04876,3
20260503-101634,-Orh_lyQj2_6G6m25I_W,2026-05-03 11:26:37+00:00,1777807597000,4154,26.47919,44.85165,10.02008,74891,True,69.54939,3
20260503-101634,-Orh_ou7kDu2KxRll5Qb,2026-05-03 11:26:49+00:00,1777807609000,4166,26.48426,44.79367,10.02003,75567,True,65.21259,3
20260503-101634,-Orh_rpRbOPmG4qV3msj,2026-05-03 11:27:01+00:00,1777807621000,4178,26.48172,44.70571,10.01991,75910,True,62.88298,3
20260503-101634,-Orh_ulPMR_QVfqWz4OD,2026-05-03 11:27:13+00:00,1777807633000,4190,26.49187,44.65622,10.01982,76885,True,60.28323,3
20260503-101634,-Orh_xgSj-vpqAfkuQiW,2026-05-03 11:27:25+00:00,1777807645000,4202,26.48933,44.7505,10.01955,76674,True,60.0885,3
20260503-101634,-Orha-bsVEHi_bdZ1kj2,2026-05-03 11:27:37+00:00,1777807657000,4214,26.48933,44.70816,10.01966,76956,True,58.97517,3
20260503-101634,-Orha2v387_3hg8jpBUW,2026-05-03 11:27:49+00:00,1777807669000,4226,26.48933,44.69858,10.01941,77311,True,58.16599,3
20260503-101634,-Orha5TrvE22LalTauqH,2026-05-03 11:28:01+00:00,1777807681000,4238,26.49693,44.7875,10.01954,77814,True,57.11486,3
20260503-101634,-Orha8PX3u8FaLPM5ddh,2026-05-03 11:28:13+00:00,1777807693000,4250,26.49947,44.73942,10.01966,77814,True,56.51586,3
20260503-101634,-OrhaBL1fEeWbtHu7Spu,2026-05-03 11:28:25+00:00,1777807705000,4262,26.49947,44.67146,10.01945,77454,True,56.9766,3
20260503-101634,-OrhaEGKivXcBilpgsr6,2026-05-03 11:28:37+00:00,1777807717000,4274,26.49693,44.8325,10.01941,77959,True,56.49216,3
20260503-101634,-OrhaHBo4oyuAvLrYfN_,2026-05-03 11:28:49+00:00,1777807729000,4286,26.49187,44.82725,10.01919,77959,True,56.12764,3
20260503-101634,-OrhaK87Oozc-PD681uh,2026-05-03 11:29:01+00:00,1777807741000,4298,26.49947,44.65549,10.01954,78250,True,55.22138,3
20260503-101634,-OrhaN2sPXpuLwCCJ_Pn,2026-05-03 11:29:13+00:00,1777807753000,4310,26.4944,44.64859,10.01948,78104,True,54.97225,3
20260503-101634,-OrhaPzWBd2ZYIP3zULr,2026-05-03 11:29:25+00:00,1777807765000,4322,26.49947,44.62789,10.01956,78397,True,54.80088,3
20260503-101634,-OrhaSvgVHovg6lneQ6Y,2026-05-03 11:29:37+00:00,1777807777000,4334,26.50201,44.703,10.01953,78104,True,55.27381,3
20260503-101634,-OrhaVr8JV0RfYPTbY6b,2026-05-03 11:29:49+00:00,1777807789000,4346,26.49947,44.71714,10.01944,78177,True,55.28307,3
20260503-101634,-OrhaYls_TYEyVa1Nunq,2026-05-03 11:30:01+00:00,1777807801000,4358,26.49947,44.66914,10.01945,78397,True,54.68364,3
20260503-101634,-OrhaahPPRs6oSY4SL2u,2026-05-03 11:30:13+00:00,1777807813000,4370,26.50454,44.66079,10.01962,78397,True,54.76304,3
20260503-101634,-Orhadd3BYIWMwJoP3iT,2026-05-03 11:30:25+00:00,1777807825000,4382,26.50454,44.67397,10.01961,78104,True,54.70876,3
20260503-101634,-Orhag_K7ho-bhtEgF1g,2026-05-03 11:30:37+00:00,1777807837000,4394,26.50454,44.81496,10.01955,77959,True,55.00655,3
20260503-101634,-OrhakA-lRJLjLWi1l0W,2026-05-03 11:30:50+00:00,1777807850000,4407,26.55944,44.712,10.01966,78177,True,54.96941,3
20260503-101634,-OrhamfDx7z7Dz9bOb2I,2026-05-03 11:31:02+00:00,1777807862000,4419,26.47919,45.06371,10.01964,70658,True,84.7019,3
20260503-101634,-OrhapauTRu-4MqVWs3O,2026-05-03 11:31:14+00:00,1777807874000,4431,26.48933,44.76304,10.01968,74891,True,71.87934,3
20260503-101634,-OrhasXIIjy0-p2y0jw0,2026-05-03 11:31:26+00:00,1777807886000,4443,26.49693,44.77945,10.0199,75978,True,64.49867,3
20260503-101634,-OrhavTL-2vcbofzqjHF,2026-05-03 11:31:38+00:00,1777807898000,4455,26.49947,44.83004,10.01987,76744,True,60.61919,3
20260503-101634,-OrhayOuoSSI6V-EcJ51,2026-05-03 11:31:50+00:00,1777807910000,4467,26.49693,44.74796,10.01968,77382,True,58.43691,3
20260503-101634,-Orhb0JkylJOvC1-5WZO,2026-05-03 11:32:02+00:00,1777807922000,4479,26.4868,44.88065,10.01957,77742,True,56.95645,3
20260503-101634,-Orhb3FGz7yQLo1o-GkG,2026-05-03 11:32:14+00:00,1777807934000,4491,26.49947,44.85619,10.01965,77526,True,56.78532,3
20260503-101634,-Orhb6Auz0TqcLWjZ6Dq,2026-05-03 11:32:26+00:00,1777807946000,4503,26.49187,44.7911,10.0196,77886,True,55.75616,3
20260503-101634,-Orhb96RjQ_Es3kBrsJm,2026-05-03 11:32:38+00:00,1777807958000,4515,26.50201,44.77104,10.01972,77526,True,56.41969,3
20260503-101634,-OrhbBwnTDmjAm_dt-Q9,2026-05-03 11:32:50+00:00,1777807970000,4526,26.553,44.64984,10.01993,77959,True,56.0959,3
20260503-101634,-OrhbF9ej6g4ouy_mDMb,2026-05-03 11:33:02+00:00,1777807982000,4538,26.47158,44.98508,10.01967,71381,True,82.16121,3
20260503-101634,-OrhbHnv3FAHXMNzB782,2026-05-03 11:33:14+00:00,1777807994000,4550,26.4868,44.79073,10.01957,75431,True,70.36812,3
20260503-101634,-OrhbKjs_mcrpWrCsrZ1,2026-05-03 11:33:26+00:00,1777808006000,4562,26.4944,44.74243,10.01976,76394,True,63.21795,3
20260503-101634,-OrhbNf5vgW2WGuIp0tK,2026-05-03 11:33:38+00:00,1777808018000,4574,26.4944,44.81396,10.01957,77027,True,59.60182,3
20260503-101634,-OrhbQaHRrKiCq35wShL,2026-05-03 11:33:50+00:00,1777808030000,4586,26.4944,44.86748,10.01978,77526,True,57.82914,3
20260503-101634,-OrhbUOw0DYyWWOX5nfU,2026-05-03 11:34:02+00:00,1777808042000,4598,26.4944,44.81355,10.01969,77526,True,56.9702,3
